Local Body Code,Local Body Name,Local Body Type,"District Level Parent Name
",Intermediate Level Parent Name,Ward Code,Ward Number,"Ward Name (In English)
","Ward Name (In Local)
",
215296,KULALLI,Village Panchayat,BAGALKOT,MUDHOL,2335482,09,Ward No 09,,
215296,KULALLI,Village Panchayat,BAGALKOT,MUDHOL,2335483,10,Ward No 10,,
215296,KULALLI,Village Panchayat,BAGALKOT,MUDHOL,2335484,11,Ward No 11,,
215296,KULALLI,Village Panchayat,BAGALKOT,MUDHOL,2335485,12,Ward No 12,,
215296,KULALLI,Village Panchayat,BAGALKOT,MUDHOL,2335486,13,Ward No 13,,
215296,KULALLI,Village Panchayat,BAGALKOT,MUDHOL,2335487,14,Ward No 14,,
215296,KULALLI,Village Panchayat,BAGALKOT,MUDHOL,2335488,15,Ward No 15,,
215296,KULALLI,Village Panchayat,BAGALKOT,MUDHOL,2335489,16,Ward No 16,,
215296,KULALLI,Village Panchayat,BAGALKOT,MUDHOL,2335490,17,Ward No 17,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335491,01,Ward No 01,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335492,02,Ward No 02,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335493,03,Ward No 03,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335494,04,Ward No 04,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335495,05,Ward No 05,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335496,06,Ward No 06,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335497,07,Ward No 07,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335498,08,Ward No 08,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335499,09,Ward No 09,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335500,10,Ward No 10,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335501,11,Ward No 11,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335502,12,Ward No 12,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335503,13,Ward No 13,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335504,14,Ward No 14,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335505,15,Ward No 15,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335506,16,Ward No 16,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335507,17,Ward No 17,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335508,18,Ward No 18,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335509,19,Ward No 19,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335510,20,Ward No 20,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335511,21,Ward No 21,,
215297,LAXANATTI,Village Panchayat,BAGALKOT,MUDHOL,2335512,22,Ward No 22,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335513,01,Ward No 01,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335514,02,Ward No 02,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335515,03,Ward No 03,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335516,04,Ward No 04,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335517,05,Ward No 05,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335518,06,Ward No 06,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335519,07,Ward No 07,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335520,08,Ward No 08,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335521,09,Ward No 09,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335522,10,Ward No 10,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335523,11,Ward No 11,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335524,12,Ward No 12,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335525,13,Ward No 13,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335526,14,Ward No 14,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335527,15,Ward No 15,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335528,16,Ward No 16,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335529,17,Ward No 17,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335530,18,Ward No 18,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335531,19,Ward No 19,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335532,20,Ward No 20,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335533,21,Ward No 21,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335534,22,Ward No 22,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335535,23,Ward No 23,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335536,24,Ward No 24,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335537,25,Ward No 25,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335538,26,Ward No 26,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335539,27,Ward No 27,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335540,28,Ward No 28,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335541,29,Ward No 29,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335542,30,Ward No 30,,
215298,LOKAPUR,Village Panchayat,BAGALKOT,MUDHOL,2335543,31,Ward No 31,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335544,01,Ward No 01,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335545,02,Ward No 02,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335546,03,Ward No 03,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335547,04,Ward No 04,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335548,05,Ward No 05,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335549,06,Ward No 06,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335550,07,Ward No 07,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335551,08,Ward No 08,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335552,09,Ward No 09,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335553,10,Ward No 10,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335554,11,Ward No 11,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335555,12,Ward No 12,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335556,13,Ward No 13,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335557,14,Ward No 14,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335558,15,Ward No 15,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335559,16,Ward No 16,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335560,17,Ward No 17,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335561,18,Ward No 18,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335562,19,Ward No 19,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335563,20,Ward No 20,,
215299,MACHAKNUR,Village Panchayat,BAGALKOT,MUDHOL,2335564,21,Ward No 21,,
215301,MALALI,Village Panchayat,BAGALKOT,MUDHOL,2335895,01,Ward No 01,,
215301,MALALI,Village Panchayat,BAGALKOT,MUDHOL,2335896,02,Ward No 02,,
215301,MALALI,Village Panchayat,BAGALKOT,MUDHOL,2335908,03,Ward No 03,,
215301,MALALI,Village Panchayat,BAGALKOT,MUDHOL,2335909,04,Ward No 04,,
215301,MALALI,Village Panchayat,BAGALKOT,MUDHOL,2335910,05,Ward No 05,,
215301,MALALI,Village Panchayat,BAGALKOT,MUDHOL,2335911,06,Ward No 06,,
215301,MALALI,Village Panchayat,BAGALKOT,MUDHOL,2335912,07,Ward No 07,,
215301,MALALI,Village Panchayat,BAGALKOT,MUDHOL,2335925,08,Ward No 08,,
215301,MALALI,Village Panchayat,BAGALKOT,MUDHOL,2335926,09,Ward No 09,,
215301,MALALI,Village Panchayat,BAGALKOT,MUDHOL,2335927,10,Ward No 10,,
215301,MALALI,Village Panchayat,BAGALKOT,MUDHOL,2335928,11,Ward No 11,,
215301,MALALI,Village Panchayat,BAGALKOT,MUDHOL,2335929,12,Ward No 12,,
215301,MALALI,Village Panchayat,BAGALKOT,MUDHOL,2335930,13,Ward No 13,,
215301,MALALI,Village Panchayat,BAGALKOT,MUDHOL,2335931,14,Ward No 14,,
215301,MALALI,Village Panchayat,BAGALKOT,MUDHOL,2335932,15,Ward No 15,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336132,01,Ward No 01,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336133,02,Ward No 02,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336134,03,Ward No 03,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336135,04,Ward No 04,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336136,05,Ward No 05,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336137,06,Ward No 06,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336138,07,Ward No 07,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336139,08,Ward No 08,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336140,09,Ward No 09,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336141,10,Ward No 10,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336142,11,Ward No 11,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336143,12,Ward No 12,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336144,13,Ward No 13,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336145,14,Ward No 14,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336146,15,Ward No 15,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336147,16,Ward No 16,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336148,17,Ward No 17,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336149,18,Ward No 18,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336150,19,Ward No 19,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336151,20,Ward No 20,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336152,21,Ward No 21,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336153,22,Ward No 22,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336154,23,Ward No 23,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336155,24,Ward No 24,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336156,25,Ward No 25,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336157,26,Ward No 26,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336158,27,Ward No 27,,
215302,MANTUR,Village Panchayat,BAGALKOT,MUDHOL,2336159,28,Ward No 28,,
273121,MELLIGERI,Village Panchayat,BAGALKOT,MUDHOL,2336222,01,Ward No 01,,
273121,MELLIGERI,Village Panchayat,BAGALKOT,MUDHOL,2336223,02,Ward No 02,,
273121,MELLIGERI,Village Panchayat,BAGALKOT,MUDHOL,2336224,03,Ward No 03,,
273121,MELLIGERI,Village Panchayat,BAGALKOT,MUDHOL,2336225,04,Ward No 04,,
273121,MELLIGERI,Village Panchayat,BAGALKOT,MUDHOL,2336226,05,Ward No 05,,
273121,MELLIGERI,Village Panchayat,BAGALKOT,MUDHOL,2336227,06,Ward No 06,,
273121,MELLIGERI,Village Panchayat,BAGALKOT,MUDHOL,2336228,07,Ward No 07,,
273121,MELLIGERI,Village Panchayat,BAGALKOT,MUDHOL,2336229,08,Ward No 08,,
273121,MELLIGERI,Village Panchayat,BAGALKOT,MUDHOL,2336230,09,Ward No 09,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336366,01,Ward No 01,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336367,02,Ward No 02,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336368,03,Ward No 03,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336369,04,Ward No 04,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336370,05,Ward No 05,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336371,06,Ward No 06,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336372,07,Ward No 07,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336373,08,Ward No 08,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336374,09,Ward No 09,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336375,10,Ward No 10,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336376,11,Ward No 11,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336377,12,Ward No 12,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336378,13,Ward No 13,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336379,14,Ward No 14,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336380,15,Ward No 15,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336381,16,Ward No 16,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336382,17,Ward No 17,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336383,18,Ward No 18,,
215303,METAGUD,Village Panchayat,BAGALKOT,MUDHOL,2336384,19,Ward No 19,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336786,01,Ward No 01,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336787,02,Ward No 02,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336788,03,Ward No 03,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336789,04,Ward No 04,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336810,05,Ward No 05,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336811,06,Ward No 06,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336812,07,Ward No 07,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336813,08,Ward No 08,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336814,09,Ward No 09,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336815,10,Ward No 10,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336877,11,Ward No 11,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336878,12,Ward No 12,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336879,13,Ward No 13,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336880,14,Ward No 14,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336881,15,Ward No 15,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336882,16,Ward No 16,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336906,17,Ward No 17,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336907,18,Ward No 18,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336908,19,Ward No 19,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336909,20,Ward No 20,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336910,21,Ward No 21,,
215304,MUGALKHODA,Village Panchayat,BAGALKOT,MUDHOL,2336911,22,Ward No 22,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337063,01,Ward No 01,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337064,02,Ward No 02,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337065,03,Ward No 03,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337066,04,Ward No 04,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337079,05,Ward No 05,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337080,06,Ward No 06,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337081,07,Ward No 07,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337082,08,Ward No 08,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337083,09,Ward No 09,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337110,10,Ward No 10,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337111,11,Ward No 11,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337146,12,Ward No 12,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337147,13,Ward No 13,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337148,14,Ward No 14,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337149,15,Ward No 15,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337150,16,Ward No 16,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337224,17,Ward No 17,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337225,18,Ward No 18,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337237,19,Ward No 19,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337238,20,Ward No 20,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337317,21,Ward No 21,,
215305,NAGARAL,Village Panchayat,BAGALKOT,MUDHOL,2337318,22,Ward No 22,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337319,01,Ward No 01,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337320,02,Ward No 02,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337321,03,Ward No 03,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337322,04,Ward No 04,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337323,05,Ward No 05,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337324,06,Ward No 06,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337325,07,Ward No 07,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337326,08,Ward No 08,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337327,09,Ward No 09,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337328,10,Ward No 10,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337329,11,Ward No 11,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337330,12,Ward No 12,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337331,13,Ward No 13,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337332,14,Ward No 14,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337333,15,Ward No 15,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337334,16,Ward No 16,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337335,17,Ward No 17,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337336,18,Ward No 18,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337337,19,Ward No 19,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337338,20,Ward No 20,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337339,21,Ward No 21,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337340,22,Ward No 22,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337341,23,Ward No 23,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337342,24,Ward No 24,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337343,25,Ward No 25,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337344,26,Ward No 26,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337345,27,Ward No 27,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337346,28,Ward No 28,,
215307,SHIROL,Village Panchayat,BAGALKOT,MUDHOL,2337347,29,Ward No 29,,
273123,SORAGAVI,Village Panchayat,BAGALKOT,MUDHOL,2337348,01,Ward No 01,,
273123,SORAGAVI,Village Panchayat,BAGALKOT,MUDHOL,2337349,02,Ward No 02,,
273123,SORAGAVI,Village Panchayat,BAGALKOT,MUDHOL,2337350,03,Ward No 03,,
273123,SORAGAVI,Village Panchayat,BAGALKOT,MUDHOL,2337351,04,Ward No 04,,
273123,SORAGAVI,Village Panchayat,BAGALKOT,MUDHOL,2337352,05,Ward No 05,,
273123,SORAGAVI,Village Panchayat,BAGALKOT,MUDHOL,2337353,06,Ward No 06,,
273123,SORAGAVI,Village Panchayat,BAGALKOT,MUDHOL,2337354,07,Ward No 07,,
273123,SORAGAVI,Village Panchayat,BAGALKOT,MUDHOL,2337355,08,Ward No 08,,
273123,SORAGAVI,Village Panchayat,BAGALKOT,MUDHOL,2337356,09,Ward No 09,,
273123,SORAGAVI,Village Panchayat,BAGALKOT,MUDHOL,2337357,10,Ward No 10,,
273123,SORAGAVI,Village Panchayat,BAGALKOT,MUDHOL,2337358,11,Ward No 11,,
273123,SORAGAVI,Village Panchayat,BAGALKOT,MUDHOL,2337359,12,Ward No 12,,
273123,SORAGAVI,Village Panchayat,BAGALKOT,MUDHOL,2337360,13,Ward No 13,,
273123,SORAGAVI,Village Panchayat,BAGALKOT,MUDHOL,2337361,14,Ward No 14,,
273123,SORAGAVI,Village Panchayat,BAGALKOT,MUDHOL,2337362,15,Ward No 15,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337363,01,Ward No 01,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337364,02,Ward No 02,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337365,03,Ward No 03,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337366,04,Ward No 04,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337367,05,Ward No 05,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337368,06,Ward No 06,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337369,07,Ward No 07,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337370,08,Ward No 08,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337371,09,Ward No 09,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337372,10,Ward No 10,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337373,11,Ward No 11,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337374,12,Ward No 12,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337375,13,Ward No 13,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337376,14,Ward No 14,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337377,15,Ward No 15,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337378,16,Ward No 16,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337379,17,Ward No 17,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337380,18,Ward No 18,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337381,19,Ward No 19,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337382,20,Ward No 20,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337383,21,Ward No 21,,
215308,UTTUR,Village Panchayat,BAGALKOT,MUDHOL,2337384,22,Ward No 22,,
215309,VAJARMATTI,Village Panchayat,BAGALKOT,MUDHOL,2337385,01,Ward No 01,,
215309,VAJARMATTI,Village Panchayat,BAGALKOT,MUDHOL,2337386,02,Ward No 02,,
215309,VAJARMATTI,Village Panchayat,BAGALKOT,MUDHOL,2337387,03,Ward No 03,,
215309,VAJARMATTI,Village Panchayat,BAGALKOT,MUDHOL,2337388,04,Ward No 04,,
215309,VAJARMATTI,Village Panchayat,BAGALKOT,MUDHOL,2337389,05,Ward No 05,,
215309,VAJARMATTI,Village Panchayat,BAGALKOT,MUDHOL,2337390,06,Ward No 06,,
215309,VAJARMATTI,Village Panchayat,BAGALKOT,MUDHOL,2337391,07,Ward No 07,,
215309,VAJARMATTI,Village Panchayat,BAGALKOT,MUDHOL,2337392,08,Ward No 08,,
215309,VAJARMATTI,Village Panchayat,BAGALKOT,MUDHOL,2337393,09,Ward No 09,,
215309,VAJARMATTI,Village Panchayat,BAGALKOT,MUDHOL,2337394,10,Ward No 10,,
215310,VANTGODI,Village Panchayat,BAGALKOT,MUDHOL,2337395,01,Ward No 01,,
215310,VANTGODI,Village Panchayat,BAGALKOT,MUDHOL,2337396,02,Ward No 02,,
215310,VANTGODI,Village Panchayat,BAGALKOT,MUDHOL,2337397,03,Ward No 03,,
215310,VANTGODI,Village Panchayat,BAGALKOT,MUDHOL,2337398,04,Ward No 04,,
215310,VANTGODI,Village Panchayat,BAGALKOT,MUDHOL,2337399,05,Ward No 05,,
215310,VANTGODI,Village Panchayat,BAGALKOT,MUDHOL,2337400,06,Ward No 06,,
215310,VANTGODI,Village Panchayat,BAGALKOT,MUDHOL,2337401,07,Ward No 07,,
215310,VANTGODI,Village Panchayat,BAGALKOT,MUDHOL,2337402,08,Ward No 08,,
215310,VANTGODI,Village Panchayat,BAGALKOT,MUDHOL,2337403,09,Ward No 09,,
215310,VANTGODI,Village Panchayat,BAGALKOT,MUDHOL,2337404,10,Ward No 10,,
215310,VANTGODI,Village Panchayat,BAGALKOT,MUDHOL,2337405,11,Ward No 11,,
215310,VANTGODI,Village Panchayat,BAGALKOT,MUDHOL,2337406,12,Ward No 12,,
215310,VANTGODI,Village Panchayat,BAGALKOT,MUDHOL,2337407,13,Ward No 13,,
215310,VANTGODI,Village Panchayat,BAGALKOT,MUDHOL,2337408,14,Ward No 14,,
215310,VANTGODI,Village Panchayat,BAGALKOT,MUDHOL,2337409,15,Ward No 15,,
